epoch,lr-Adam,step,train/grad_norm,train/loss_opaque,train/loss_sds,train/loss_sparsity,train/max_step,train/min_step,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_sds,train_params/lambda_sparsity
0,,1810,163.7669219970703,0.14724919199943542,13409.8017578125,0.5106439590454102,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006716943839539435,1811,,,,,,,,,,
0,,1811,202.32376098632812,0.16111932694911957,20467.453125,0.5914692878723145,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006715381765167606,1812,,,,,,,,,,
0,,1812,122.06144714355469,0.10661263763904572,7449.49755859375,0.5146486163139343,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006713820054067586,1813,,,,,,,,,,
0,,1813,194.93685913085938,0.10736430436372757,19000.189453125,0.6185659170150757,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006712258706154895,1814,,,,,,,,,,
0,,1814,151.57810974121094,0.05572131276130676,11487.9609375,0.41193878650665283,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0067106977213450695,1815,,,,,,,,,,
0,,1815,36.89848327636719,0.07199414074420929,680.7490234375,0.609460711479187,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006709137099553668,1816,,,,,,,,,,
0,,1816,108.55316162109375,0.18384850025177002,5891.89501953125,0.5872093439102173,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006707576840696268,1817,,,,,,,,,,
0,,1817,47.835205078125,0.12707722187042236,1144.103271484375,0.3542349636554718,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006706016944688466,1818,,,,,,,,,,
0,,1818,198.35450744628906,0.15461671352386475,19672.25390625,0.39631834626197815,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006704457411445879,1819,,,,,,,,,,
0,,1819,90.74067687988281,0.09393006563186646,4116.935546875,0.45270079374313354,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006702898240884143,1820,,,,,,,,,,
0,,1820,55.175296783447266,0.07211016118526459,1522.15673828125,0.4800213575363159,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006701339432918915,1821,,,,,,,,,,
0,,1821,170.97894287109375,0.1319282352924347,14616.8984375,0.5896373391151428,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006699780987465869,1822,,,,,,,,,,
0,,1822,168.81980895996094,0.1453399807214737,14250.064453125,0.41558346152305603,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006698222904440702,1823,,,,,,,,,,
0,,1823,182.88900756835938,0.12016727030277252,16724.1953125,0.28167200088500977,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006696665183759128,1824,,,,,,,,,,
0,,1824,15.14912223815918,0.17483952641487122,114.74795532226562,0.45589953660964966,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00669510782533688,1825,,,,,,,,,,
0,,1825,191.81573486328125,0.14374373853206635,18396.638671875,0.7393810749053955,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006693550829089713,1826,,,,,,,,,,
0,,1826,203.09255981445312,0.19211383163928986,20623.294921875,0.6698580384254456,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006691994194933401,1827,,,,,,,,,,
0,,1827,37.32103729248047,0.10321538150310516,696.4298706054688,0.45635008811950684,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006690437922783736,1828,,,,,,,,,,
0,,1828,4.185794830322266,0.08327154815196991,8.760438919067383,0.42753905057907104,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006688882012556532,1829,,,,,,,,,,
0,,1829,107.30738830566406,0.11246196925640106,5757.43798828125,0.449757844209671,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0066873264641676205,1830,,,,,,,,,,
0,,1830,188.8300323486328,0.22800518572330475,17828.390625,0.5215811729431152,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0066857712775328535,1831,,,,,,,,,,
0,,1831,206.00794982910156,0.1878591775894165,21219.640625,0.4620738923549652,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0066842164525681026,1832,,,,,,,,,,
0,,1832,157.7740936279297,0.12479022890329361,12446.3330078125,0.6119370460510254,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006682661989189259,1833,,,,,,,,,,
0,,1833,212.07528686523438,0.15258322656154633,22487.96484375,0.49517548084259033,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006681107887312232,1834,,,,,,,,,,
0,,1834,120.29219055175781,0.07252393662929535,7235.10546875,0.3159705400466919,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006679554146852953,1835,,,,,,,,,,
0,,1835,14.795670509338379,0.16441234946250916,109.4559326171875,0.3145042061805725,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006678000767727372,1836,,,,,,,,,,
0,,1836,216.2478790283203,0.20219647884368896,23381.57421875,0.6467956304550171,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006676447749851457,1837,,,,,,,,,,
0,,1837,52.8312873840332,0.13866305351257324,1395.572509765625,0.6490275263786316,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006674895093141197,1838,,,,,,,,,,
0,,1838,280.489013671875,0.14984753727912903,39337.046875,0.47463083267211914,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006673342797512601,1839,,,,,,,,,,
0,,1839,21.41927719116211,0.15285107493400574,229.39273071289062,0.4418371319770813,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006671790862881695,1840,,,,,,,,,,
0,,1840,71.5259017944336,0.05420251935720444,2557.9775390625,0.5808383226394653,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006670239289164529,1841,,,,,,,,,,
0,,1841,105.7235336303711,0.12572085857391357,5588.7333984375,0.34818747639656067,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006668688076277168,1842,,,,,,,,,,
0,,1842,140.0402374267578,0.11717770993709564,9805.634765625,0.2868284583091736,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006667137224135699,1843,,,,,,,,,,
0,,1843,232.30947875976562,0.18932035565376282,26983.84765625,0.5018864870071411,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006665586732656228,1844,,,,,,,,,,
0,,1844,121.50691986083984,0.15921077132225037,7381.9658203125,0.3482045829296112,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00666403660175488,1845,,,,,,,,,,
0,,1845,161.10488891601562,0.15255431830883026,12977.392578125,0.36085864901542664,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006662486831347801,1846,,,,,,,,,,
0,,1846,186.90673828125,0.13042937219142914,17467.06640625,0.371320903301239,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006660937421351154,1847,,,,,,,,,,
0,,1847,211.27891540527344,0.15883085131645203,22319.390625,0.40186625719070435,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006659388371681124,1848,,,,,,,,,,
0,,1848,342.9867248535156,0.05242931470274925,58819.9453125,0.4918324053287506,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0066578396822539136,1849,,,,,,,,,,
0,,1849,85.610595703125,0.13895389437675476,3664.586669921875,0.41707658767700195,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006656291352985746,1850,,,,,,,,,,
0,,1850,135.002197265625,0.1466200351715088,9112.7958984375,0.32170429825782776,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006654743383792863,1851,,,,,,,,,,
0,,1851,46.6298713684082,0.09981748461723328,1087.1722412109375,0.43072089552879333,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006653195774591528,1852,,,,,,,,,,
0,,1852,149.61827087402344,0.14136303961277008,11192.8134765625,0.38252103328704834,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006651648525298021,1853,,,,,,,,,,
0,,1853,16.46044158935547,0.12987065315246582,135.47308349609375,0.37669089436531067,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0066501016358286435,1854,,,,,,,,,,
0,,1854,14.564257621765137,0.10651915520429611,106.05879974365234,0.5218322277069092,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006648555106099715,1855,,,,,,,,,,
0,,1855,223.03147888183594,0.12459391355514526,24871.51953125,0.28933513164520264,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006647008936027577,1856,,,,,,,,,,
0,,1856,20.833154678344727,0.11428973823785782,217.01014709472656,0.5359582901000977,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0066454631255285865,1857,,,,,,,,,,
0,,1857,55.03146743774414,0.11765265464782715,1514.2313232421875,0.38355380296707153,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006643917674519123,1858,,,,,,,,,,
0,,1858,24.251935958862305,0.0511983186006546,294.07818603515625,0.4866105914115906,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006642372582915584,1859,,,,,,,,,,
0,,1859,152.16128540039062,0.24265673756599426,11576.529296875,0.5836079120635986,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006640827850634389,1860,,,,,,,,,,
0,,1860,51.77543640136719,0.13471195101737976,1340.347900390625,0.309131920337677,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006639283477591973,1861,,,,,,,,,,
0,,1861,119.62361907958984,0.16102668642997742,7154.9052734375,0.42738017439842224,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0066377394637047935,1862,,,,,,,,,,
0,,1862,10.075247764587402,0.1512393057346344,50.755306243896484,0.7864536046981812,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006636195808889325,1863,,,,,,,,,,
0,,1863,182.890380859375,0.16550976037979126,16724.4453125,0.5402649641036987,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006634652513062065,1864,,,,,,,,,,
0,,1864,19.818721771240234,0.08551870286464691,196.39085388183594,0.7352439165115356,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006633109576139526,1865,,,,,,,,,,
0,,1865,357.7592468261719,0.05693621560931206,63995.8359375,0.6099308729171753,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0066315669980382425,1866,,,,,,,,,,
0,,1866,134.62684631347656,0.11396095156669617,9062.1953125,0.2868161201477051,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006630024778674769,1867,,,,,,,,,,
0,,1867,172.47727966308594,0.17360879480838776,14874.205078125,0.5828056335449219,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006628482917965677,1868,,,,,,,,,,
0,,1868,181.63079833984375,0.07426710426807404,16494.87109375,0.47375398874282837,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00662694141582756,1869,,,,,,,,,,
0,,1869,44.22339630126953,0.13866551220417023,977.8544921875,0.4148889482021332,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006625400272177029,1870,,,,,,,,,,
0,,1870,24.390230178833008,0.14682301878929138,297.441650390625,0.45451200008392334,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0066238594869307155,1871,,,,,,,,,,
0,,1871,93.88775634765625,0.06436464190483093,4407.455078125,0.6101195812225342,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00662231906000527,1872,,,,,,,,,,
0,,1872,119.55397033691406,0.11015798896551132,7146.576171875,0.5495994687080383,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0066207789913173614,1873,,,,,,,,,,
0,,1873,118.072265625,0.12664538621902466,6970.53125,0.4021587073802948,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006619239280783681,1874,,,,,,,,,,
0,,1874,87.7774429321289,0.16120114922523499,3852.43994140625,0.4257979393005371,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006617699928320935,1875,,,,,,,,,,
0,,1875,155.86790466308594,0.15767481923103333,12147.400390625,0.27715975046157837,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006616160933845853,1876,,,,,,,,,,
0,,1876,115.0836410522461,0.1499994546175003,6622.1220703125,0.3021687865257263,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0066146222972751825,1877,,,,,,,,,,
0,,1877,82.30964660644531,0.13628414273262024,3387.439208984375,0.2989411950111389,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006613084018525689,1878,,,,,,,,,,
0,,1878,73.44741821289062,0.0804688036441803,2697.261474609375,0.3461973965167999,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006611546097514159,1879,,,,,,,,,,
0,,1879,139.7261962890625,0.08147720247507095,9761.705078125,0.34024038910865784,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0066100085341573986,1880,,,,,,,,,,
0,,1880,120.4979248046875,0.15290504693984985,7259.87451171875,0.315673291683197,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006608471328372232,1881,,,,,,,,,,
0,,1881,153.5301971435547,0.16100025177001953,11785.7607421875,0.36365288496017456,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006606934480075503,1882,,,,,,,,,,
0,,1882,119.2249984741211,0.08675931394100189,7107.298828125,0.2797277569770813,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006605397989184076,1883,,,,,,,,,,
0,,1883,39.75614929199219,0.1210225448012352,790.2757568359375,0.246232807636261,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006603861855614832,1884,,,,,,,,,,
0,,1884,277.0636901855469,0.0960044339299202,38382.140625,0.5551801919937134,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0066023260792846756,1885,,,,,,,,,,
0,,1885,45.62977981567383,0.1653127372264862,1041.0384521484375,0.3474145233631134,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006600790660110527,1886,,,,,,,,,,
0,,1886,399.4041748046875,0.09372079372406006,79761.84375,0.4499857723712921,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006599255598009326,1887,,,,,,,,,,
0,,1887,36.98706817626953,0.17457613348960876,684.0216064453125,0.5542731285095215,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006597720892898035,1888,,,,,,,,,,
0,,1888,263.38641357421875,0.2287607192993164,34686.19921875,0.4810289144515991,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006596186544693631,1889,,,,,,,,,,
0,,1889,188.44064331054688,0.15905165672302246,17754.9375,0.40703481435775757,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0065946525533131135,1890,,,,,,,,,,
0,,1890,129.6246337890625,0.12358824908733368,8401.2734375,0.2703125476837158,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006593118918673501,1891,,,,,,,,,,
0,,1891,179.95602416992188,0.14918279647827148,16192.0849609375,0.2978419363498688,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006591585640691831,1892,,,,,,,,,,
0,,1892,43.763580322265625,0.06794308125972748,957.6255493164062,0.4209322929382324,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006590052719285159,1893,,,,,,,,,,
0,,1893,230.59243774414062,0.15293842554092407,26586.439453125,0.4227258563041687,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006588520154370562,1894,,,,,,,,,,
0,,1894,94.1189956665039,0.1447150707244873,4429.1923828125,0.40193748474121094,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006586987945865134,1895,,,,,,,,,,
0,,1895,34.067359924316406,0.09020858258008957,580.2926025390625,0.4783897399902344,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00658545609368599,1896,,,,,,,,,,
0,,1896,74.60844421386719,0.11884755641222,2783.209716796875,0.4590498208999634,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006583924597750265,1897,,,,,,,,,,
0,,1897,166.89707946777344,0.11243131756782532,13927.318359375,0.3401009440422058,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00658239345797511,1898,,,,,,,,,,
0,,1898,176.89984130859375,0.07370687276124954,15646.7763671875,0.44945836067199707,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006580862674277698,1899,,,,,,,,,,
0,,1899,105.31087493896484,0.14080075919628143,5545.18994140625,0.6258580684661865,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0065793322465752205,1900,,,,,,,,,,
0,,1900,65.88819885253906,0.048486411571502686,2170.62744140625,0.29322096705436707,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006577802174784889,1901,,,,,,,,,,
0,,1901,196.57110595703125,0.1160498708486557,19320.099609375,0.6041181087493896,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006576272458823932,1902,,,,,,,,,,
0,,1902,151.27825927734375,0.07681125402450562,11442.5556640625,0.39979609847068787,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0065747430986096,1903,,,,,,,,,,
0,,1903,87.85135650634766,0.08777642995119095,3858.930419921875,0.39757537841796875,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006573214094059161,1904,,,,,,,,,,
0,,1904,87.2378158569336,0.05730006843805313,3805.21826171875,0.4127430021762848,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006571685445089902,1905,,,,,,,,,,
0,,1905,81.19942474365234,0.20111310482025146,3296.67333984375,0.5298771858215332,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006570157151619132,1906,,,,,,,,,,
0,,1906,118.3705062866211,0.13706660270690918,7005.78759765625,0.37061744928359985,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006568629213564176,1907,,,,,,,,,,
0,,1907,95.03327178955078,0.12556728720664978,4515.6611328125,0.3312447667121887,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00656710163084238,1908,,,,,,,,,,
0,,1908,86.94140625,0.12510210275650024,3779.404052734375,0.6148477792739868,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006565574403371108,1909,,,,,,,,,,
0,,1909,110.73755645751953,0.11778198182582855,6131.4033203125,0.30174607038497925,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0065640475310677435,1910,,,,,,,,,,
0,,1910,96.22451782226562,0.08917909860610962,4629.5791015625,0.41728341579437256,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0065625210138496905,1911,,,,,,,,,,
0,,1911,157.1212158203125,0.14097413420677185,12343.537109375,0.3787250220775604,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006560994851634371,1912,,,,,,,,,,
0,,1912,265.55328369140625,0.14219439029693604,35259.2734375,0.4573555588722229,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006559469044339228,1913,,,,,,,,,,
0,,1913,147.8279266357422,0.117096908390522,10926.548828125,0.3931485712528229,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00655794359188172,1914,,,,,,,,,,
0,,1914,124.60054779052734,0.05456296354532242,7762.6474609375,0.36023521423339844,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006556418494179327,1915,,,,,,,,,,
0,,1915,191.31982421875,0.2012689858675003,18301.638671875,0.42314285039901733,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00655489375114955,1916,,,,,,,,,,
0,,1916,54.9796257019043,0.1328233778476715,1511.3797607421875,0.6439394354820251,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006553369362709905,1917,,,,,,,,,,
0,,1917,197.25491333007812,0.17653322219848633,19454.75,0.5314254760742188,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006551845328777932,1918,,,,,,,,,,
0,,1918,106.51262664794922,0.10825074464082718,5672.4697265625,0.7493963241577148,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006550321649271185,1919,,,,,,,,,,
0,,1919,82.22061157226562,0.14130738377571106,3380.1142578125,0.2748245894908905,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006548798324107242,1920,,,,,,,,,,
0,,1920,110.94976806640625,0.0563536062836647,6154.92529296875,0.3097221553325653,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006547275353203696,1921,,,,,,,,,,
0,,1921,18.230627059936523,0.09570477902889252,166.17788696289062,0.5259256362915039,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006545752736478163,1922,,,,,,,,,,
0,,1922,179.6595458984375,0.1576034128665924,16138.7763671875,0.4528079628944397,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0065442304738482756,1923,,,,,,,,,,
0,,1923,24.084213256835938,0.08260543644428253,290.024658203125,0.45133739709854126,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0065427085652316865,1924,,,,,,,,,,
0,,1924,230.70704650878906,0.11602310836315155,26612.87109375,0.3223003149032593,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006541187010546067,1925,,,,,,,,,,
0,,1925,133.12875366210938,0.09155993908643723,8861.6318359375,0.38999658823013306,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006539665809709108,1926,,,,,,,,,,
0,,1926,181.64674377441406,0.18116629123687744,16497.76953125,0.5391572713851929,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006538144962638519,1927,,,,,,,,,,
0,,1927,61.530174255371094,0.07737265527248383,1892.9813232421875,0.3369537591934204,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00653662446925203,1928,,,,,,,,,,
0,,1928,140.4590301513672,0.17434188723564148,9864.37109375,0.4282841682434082,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006535104329467388,1929,,,,,,,,,,
0,,1929,81.78733825683594,0.10857899487018585,3344.583984375,0.45982426404953003,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006533584543202361,1930,,,,,,,,,,
0,,1930,78.12220764160156,0.11087922751903534,3051.5400390625,0.5509212017059326,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006532065110374735,1931,,,,,,,,,,
0,,1931,67.6991195678711,0.13254782557487488,2291.58544921875,0.34615880250930786,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
